timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 10:00:00+00:00,4.1,8.777777777777779,44.0,1018.39,1019.7484845860339,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,49.0,56.0,64.0,51.0,50.0,4.7,5.3,1.3,3.0,3.0,1018.9755209826365,1011.3520141647867,1005.8517539855745,1017.1157338014634,1014.6991015415631,7.111111111111111,9.88888888888889,12.666666666666668,6.555555555555555,9.333333333333334,52.083333333333336,56.541666666666664,50.333333333333336,4.725,3.6125000000000003,5.166666666666667,1014.7189359493391,1011.3790223391655,1018.0928090871945,8.685185185185185,9.310185185185185,6.7407407407407405
2025-01-02 11:00:00+00:00,4.1,8.222222222222221,46.0,1018.52,1019.8813420540387,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,44.0,54.0,66.0,51.0,50.0,4.1,5.6,1.3,7.8,2.3,1019.7484845860339,1011.9828512544431,1004.8604513500676,1018.1871724774837,1015.3326018524796,8.777777777777779,9.88888888888889,12.666666666666668,6.555555555555555,8.777777777777779,51.083333333333336,55.708333333333336,48.0,4.625,3.7291666666666665,5.533333333333334,1015.4186418177763,1011.9580527808513,1018.9703926820513,8.592592592592593,9.148148148148149,7.481481481481481
2025-01-02 12:00:00+00:00,3.2,8.222222222222221,46.0,1018.75,1020.111649469379,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,46.0,55.0,64.0,49.0,51.0,4.1,6.0,0.5,4.7,2.4,1019.8813420540387,1012.3333163042522,1005.896967946521,1018.9755209826365,1016.2191351370436,8.222222222222221,9.88888888888889,11.555555555555555,7.111111111111111,7.666666666666666,50.416666666666664,54.875,46.333333333333336,4.5,3.845833333333333,4.3,1016.0768493844093,1012.5839232268501,1019.5351158742363,8.453703703703704,8.962962962962964,8.037037037037036
2025-01-02 13:00:00+00:00,3.5,8.222222222222221,45.0,1018.9,1020.2618499576444,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,46.0,54.0,64.0,44.0,51.0,3.2,6.0,0.6,4.1,3.0,1020.111649469379,1012.6964388849458,1007.101636757283,1019.7484845860339,1017.1157338014634,8.222222222222221,9.333333333333334,8.777777777777779,8.777777777777779,6.555555555555555,49.666666666666664,54.125,45.333333333333336,4.266666666666667,3.9583333333333335,3.7999999999999994,1016.7250438148366,1013.1762016236358,1019.9138253698171,8.314814814814815,8.824074074074074,8.407407407407407
2025-01-02 14:00:00+00:00,3.0,8.222222222222221,43.0,1019.17,1020.5322108365222,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,45.0,52.0,62.0,46.0,51.0,3.5,5.1,0.6,4.1,7.8,1020.2618499576444,1013.5675971405743,1007.6523704315357,1019.8813420540387,1018.1871724774837,8.222222222222221,9.333333333333334,8.777777777777779,8.222222222222221,6.555555555555555,48.916666666666664,53.333333333333336,45.666666666666664,4.058333333333333,4.079166666666667,3.6,1017.3554947375615,1013.7245438403176,1020.0849471603541,8.222222222222223,8.800925925925926,8.222222222222221
2025-01-02 15:00:00+00:00,2.4,7.666666666666666,41.0,1019.79,1021.1557375612456,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,43.0,52.0,60.0,46.0,49.0,3.0,5.5,2.6,3.2,4.7,1020.5322108365222,1014.1657478503969,1008.2204878474062,1020.111649469379,1018.9755209826365,8.222222222222221,9.88888888888889,9.333333333333334,8.222222222222221,7.111111111111111,48.166666666666664,52.541666666666664,44.666666666666664,3.8833333333333333,4.179166666666666,3.233333333333333,1017.9358792122238,1014.261203857192,1020.3019034211819,8.12962962962963,8.777777777777779,8.222222222222221
2025-01-02 16:00:00+00:00,15.1,7.111111111111111,40.0,1020.4,1021.7692648565583,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,41.0,50.0,60.0,45.0,44.0,2.4,3.0,3.0,3.5,4.1,1021.1557375612456,1014.6991015415631,1008.4307674263509,1020.2618499576444,1019.7484845860339,7.666666666666666,9.333333333333334,9.333333333333334,8.222222222222221,8.777777777777779,47.25,51.75,43.0,3.625,4.170833333333333,2.966666666666667,1018.5183783547944,1014.8001725952687,1020.6499327851374,7.944444444444444,8.708333333333334,8.037037037037036
2025-01-02 17:00:00+00:00,13.9,7.111111111111111,41.0,1021.07,1022.4401639230557,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,40.0,50.0,60.0,43.0,46.0,15.1,2.3,2.4,3.0,4.1,1021.7692648565583,1015.3326018524796,1008.473464273149,1020.5322108365222,1019.8813420540387,7.111111111111111,8.777777777777779,8.777777777777779,8.222222222222221,8.222222222222221,46.416666666666664,50.916666666666664,41.333333333333336,4.633333333333334,4.675,6.833333333333333,1019.1075586310441,1015.3559433215273,1021.1524044181087,7.7592592592592595,8.61574074074074,7.666666666666667
2025-01-02 18:00:00+00:00,17.2,7.111111111111111,41.0,1021.58,1022.9508482871058,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,41.0,51.0,60.0,41.0,46.0,13.9,2.4,3.3,2.4,3.2,1022.4401639230557,1016.2191351370436,1008.9641179102107,1021.1557375612456,1020.111649469379,7.111111111111111,7.666666666666666,8.777777777777779,7.666666666666666,8.222222222222221,45.666666666666664,50.125,40.666666666666664,5.6000000000000005,5.154166666666667,10.466666666666667,1019.6998554702587,1015.9378891402735,1021.7883887802865,7.62037037037037,8.546296296296296,7.296296296296295
2025-01-02 19:00:00+00:00,14.7,6.0,41.0,1022.14,1023.5170621514949,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,41.0,51.0,58.0,40.0,45.0,17.2,3.0,4.0,15.1,3.5,1022.9508482871058,1017.1157338014634,1009.7751984122921,1021.7692648565583,1020.2618499576444,7.111111111111111,6.555555555555555,8.777777777777779,7.111111111111111,8.222222222222221,44.833333333333336,49.333333333333336,40.666666666666664,6.833333333333333,5.733333333333333,15.4,1020.2608315660973,1016.5206695726441,1022.3867590222399,7.5740740740740735,8.476851851851853,7.111111111111111
2025-01-02 20:00:00+00:00,14.1,6.0,42.0,1022.65,1024.0277492410298,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,41.0,51.0,57.0,41.0,43.0,14.7,7.8,4.8,13.9,3.0,1023.5170621514949,1018.1871724774837,1010.3807253124587,1022.4401639230557,1020.5322108365222,6.0,6.555555555555555,9.88888888888889,7.111111111111111,8.222222222222221,44.0,48.625,41.0,7.808333333333334,6.179166666666666,15.266666666666666,1020.7942755952666,1017.093247228444,1022.9693581205521,7.527777777777778,8.36111111111111,6.7407407407407405
2025-01-02 21:00:00+00:00,15.1,6.555555555555555,41.0,1022.89,1024.2653339386452,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,42.0,49.0,57.0,41.0,41.0,14.1,4.7,5.6,17.2,2.4,1024.0277492410298,1018.9755209826365,1010.861363095054,1022.9508482871058,1021.1557375612456,6.0,7.111111111111111,9.88888888888889,7.111111111111111,7.666666666666666,43.25,48.0,41.333333333333336,8.333333333333334,6.566666666666666,15.333333333333334,1021.280990325562,1017.661873225468,1023.4985532265435,7.481481481481481,8.199074074074074,6.37037037037037
2025-01-02 22:00:00+00:00,14.1,6.555555555555555,40.0,1023.03,1024.4055221766291,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,41.0,44.0,56.0,41.0,40.0,15.1,4.1,5.3,14.7,15.1,1024.2653339386452,1019.7484845860339,1011.3520141647867,1023.5170621514949,1021.7692648565583,6.555555555555555,8.777777777777779,9.88888888888889,6.0,7.111111111111111,42.583333333333336,47.333333333333336,41.333333333333336,9.2,6.9624999999999995,14.633333333333333,1021.7218080718961,1018.2203720106177,1023.9367151103901,7.435185185185184,8.060185185185185,6.185185185185186
2025-01-02 23:00:00+00:00,19.5,6.555555555555555,42.0,1023.42,1024.7960465538702,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,40.0,46.0,54.0,42.0,41.0,14.1,4.1,5.6,14.1,13.9,1024.4055221766291,1019.8813420540387,1011.9828512544431,1024.0277492410298,1022.4401639230557,6.555555555555555,8.222222222222221,9.88888888888889,6.0,7.111111111111111,42.25,46.666666666666664,41.0,10.033333333333333,7.329166666666667,14.433333333333332,1022.109894537779,1018.7642681777776,1024.2328684521015,7.25,7.921296296296297,6.37037037037037
2025-01-03 00:00:00+00:00,18.4,6.0,44.0,1023.42,1024.798786611504,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,42.0,46.0,55.0,41.0,41.0,19.5,3.2,6.0,15.1,17.2,1024.7960465538702,1020.111649469379,1012.3333163042522,1024.2653339386452,1022.9508482871058,6.555555555555555,8.222222222222221,9.88888888888889,6.555555555555555,7.111111111111111,41.916666666666664,46.166666666666664,41.0,11.316666666666668,7.908333333333332,16.233333333333334,1022.5194532460984,1019.2981513152539,1024.4889675563816,7.111111111111111,7.782407407407407,6.5555555555555545
2025-01-03 01:00:00+00:00,18.1,6.0,43.0,1023.35,1024.7286923050974,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,44.0,45.0,54.0,40.0,41.0,18.4,3.5,6.0,14.1,14.7,1024.798786611504,1020.2618499576444,1012.6964388849458,1024.4055221766291,1023.5170621514949,6.0,8.222222222222221,9.333333333333334,6.555555555555555,6.0,41.75,45.708333333333336,42.0,12.583333333333334,8.424999999999999,17.333333333333332,1022.910048007942,1019.8175459113894,1024.6667851140012,6.9259259259259265,7.62037037037037,6.37037037037037
2025-01-03 02:00:00+00:00,17.7,5.444444444444445,45.0,1023.36,1024.7414566078626,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,43.0,43.0,52.0,42.0,42.0,18.1,3.0,5.1,19.5,14.1,1024.7286923050974,1020.5322108365222,1013.5675971405743,1024.7960465538702,1024.0277492410298,6.0,8.222222222222221,9.333333333333334,6.555555555555555,6.0,41.583333333333336,45.25,43.0,13.799999999999999,8.929166666666665,18.666666666666668,1023.2822848702299,1020.3188898038957,1024.7745084901571,6.7407407407407405,7.481481481481481,6.185185185185186
2025-01-03 03:00:00+00:00,12.9,6.0,44.0,1023.0,1024.3782207730635,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,45.0,41.0,52.0,44.0,41.0,17.7,2.4,5.5,18.4,15.1,1024.7414566078626,1021.1557375612456,1014.1657478503969,1024.798786611504,1024.2653339386452,5.444444444444445,7.666666666666666,9.88888888888889,6.0,6.555555555555555,41.75,44.958333333333336,44.0,15.024999999999999,9.454166666666667,18.066666666666666,1023.6330553511749,1020.7844672816992,1024.756311841488,6.5092592592592595,7.319444444444444,5.814814814814814
2025-01-03 04:00:00+00:00,12.8,5.444444444444445,45.0,1022.8,1024.1807006513072,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,44.0,40.0,50.0,43.0,40.0,12.9,15.1,3.0,18.1,14.1,1024.3782207730635,1021.7692648565583,1014.6991015415631,1024.7286923050974,1024.4055221766291,6.0,7.111111111111111,9.333333333333334,6.0,6.555555555555555,42.0,44.625,44.0,15.9,9.7625,16.233333333333334,1023.9015956188264,1021.2099869868103,1024.6161232286745,6.37037037037037,7.157407407407407,5.814814814814814
2025-01-03 05:00:00+00:00,11.2,4.888888888888889,48.0,1022.59,1023.9731769189596,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,45.0,41.0,50.0,45.0,42.0,12.8,13.9,2.3,17.7,19.5,1024.1807006513072,1022.4401639230557,1015.3326018524796,1024.7414566078626,1024.7960465538702,5.444444444444445,7.111111111111111,8.777777777777779,5.444444444444445,6.555555555555555,42.416666666666664,44.416666666666664,44.666666666666664,15.708333333333334,10.170833333333333,14.466666666666667,1024.1025486017222,1021.6050536163831,1024.4334593440778,6.231481481481481,6.99537037037037,5.62962962962963
2025-01-03 06:00:00+00:00,10.0,4.333333333333334,49.0,1022.6,1023.9859612804065,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,48.0,41.0,51.0,44.0,44.0,11.2,17.2,2.4,12.9,18.4,1023.9731769189596,1022.9508482871058,1016.2191351370436,1024.3782207730635,1024.798786611504,4.888888888888889,7.111111111111111,7.666666666666666,6.0,6.0,43.0,44.333333333333336,45.666666666666664,15.483333333333334,10.541666666666666,12.299999999999999,1024.230299684714,1021.9650775774863,1024.1773661144434,6.046296296296297,6.833333333333333,5.4444444444444455
2025-01-03 07:00:00+00:00,9.2,4.333333333333334,50.0,1022.84,1024.2262865597995,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,49.0,41.0,51.0,45.0,43.0,10.0,14.7,3.0,12.8,18.1,1023.9859612804065,1023.5170621514949,1017.1157338014634,1024.1807006513072,1024.7286923050974,4.333333333333334,6.0,6.555555555555555,5.444444444444445,6.0,43.666666666666664,44.25,47.333333333333336,14.883333333333333,10.858333333333334,11.333333333333334,1024.3165591008226,1022.2886953334599,1024.0466129502245,5.814814814814814,6.694444444444444,4.888888888888889
2025-01-03 08:00:00+00:00,7.9,4.333333333333334,50.0,1023.09,1024.4766253925006,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,50.0,42.0,51.0,48.0,45.0,9.2,14.1,7.8,11.2,17.7,1024.2262865597995,1024.0277492410298,1018.1871724774837,1023.9731769189596,1024.7414566078626,4.333333333333334,6.0,6.555555555555555,4.888888888888889,5.444444444444445,44.416666666666664,44.208333333333336,49.0,14.424999999999999,11.116666666666667,10.133333333333333,1024.3756611348479,1022.5849683650572,1024.0618082530552,5.6759259259259265,6.601851851851851,4.518518518518519
2025-01-03 09:00:00+00:00,7.7,4.888888888888889,48.0,1023.35,1024.734204911076,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,50.0,41.0,49.0,49.0,44.0,7.9,15.1,4.7,10.0,12.9,1024.4766253925006,1024.2653339386452,1018.9755209826365,1023.9859612804065,1024.3782207730635,4.333333333333334,6.555555555555555,7.111111111111111,4.333333333333334,6.0,45.083333333333336,44.166666666666664,49.666666666666664,13.908333333333333,11.120833333333332,9.033333333333333,1024.4130674808036,1022.847028903183,1024.2296244109023,5.537037037037037,6.5092592592592595,4.333333333333334
2025-01-03 10:00:00+00:00,7.5,8.222222222222221,41.0,1023.44,1024.8079180691448,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,48.0,40.0,44.0,50.0,45.0,7.7,14.1,4.1,9.2,12.8,1024.734204911076,1024.4055221766291,1019.7484845860339,1024.2262865597995,1024.1807006513072,4.888888888888889,6.555555555555555,8.777777777777779,4.333333333333334,5.444444444444445,45.666666666666664,44.125,49.333333333333336,13.291666666666666,11.245833333333332,8.266666666666667,1024.4521400618398,1023.0869740668678,1024.4790389544587,5.398148148148149,6.416666666666667,4.518518518518519
2025-01-03 11:00:00+00:00,8.2,7.111111111111111,42.0,1023.25,1024.6230892438978,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,41.0,42.0,46.0,50.0,48.0,7.5,19.5,4.1,7.9,11.2,1024.8079180691448,1024.7960465538702,1019.8813420540387,1024.4766253925006,1023.9731769189596,8.222222222222221,6.555555555555555,8.222222222222221,4.333333333333334,4.888888888888889,45.75,44.0,46.333333333333336,12.741666666666667,11.387500000000001,7.7,1024.4856730528827,1023.2977837953308,1024.6729161242404,5.537037037037037,6.393518518518518,5.814814814814814
2025-01-03 12:00:00+00:00,6.9,7.666666666666666,42.0,1022.81,1024.179782048282,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,42.0,44.0,46.0,48.0,49.0,8.2,18.4,3.2,7.7,10.0,1024.6230892438978,1024.798786611504,1020.111649469379,1024.734204911076,1023.9859612804065,7.111111111111111,6.0,8.222222222222221,4.888888888888889,4.333333333333334,45.75,43.833333333333336,43.666666666666664,11.799999999999999,11.558333333333332,7.8,1024.4712599437182,1023.4953565949082,1024.7217374080394,5.583333333333333,6.347222222222222,6.7407407407407405
2025-01-03 13:00:00+00:00,4.7,8.222222222222221,42.0,1022.44,1023.8065814807086,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,42.0,43.0,45.0,41.0,50.0,6.9,18.1,3.5,7.5,9.2,1024.179782048282,1024.7286923050974,1020.2618499576444,1024.8079180691448,1024.2262865597995,7.666666666666666,6.0,8.222222222222221,8.222222222222221,4.333333333333334,45.583333333333336,43.666666666666664,41.666666666666664,10.841666666666667,11.7125,7.533333333333334,1024.4196762301165,1023.6648621190293,1024.5369297871082,5.722222222222222,6.3240740740740735,7.666666666666667
2025-01-03 14:00:00+00:00,2.7,8.777777777777779,41.0,1022.26,1023.6236469848673,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,42.0,45.0,43.0,42.0,50.0,4.7,17.7,3.0,8.2,7.9,1023.8065814807086,1024.7414566078626,1020.5322108365222,1024.6230892438978,1024.4766253925006,8.222222222222221,5.444444444444445,8.222222222222221,7.111111111111111,4.333333333333334,45.5,43.541666666666664,42.0,9.725,11.762500000000001,6.6000000000000005,1024.3428336614174,1023.8125592658236,1024.203150924296,5.907407407407407,6.3240740740740735,7.666666666666667
2025-01-03 15:00:00+00:00,3.7,8.222222222222221,42.0,1022.23,1023.596300797137,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,41.0,44.0,41.0,42.0,48.0,2.7,12.9,2.4,6.9,7.7,1023.6236469848673,1024.3782207730635,1021.1557375612456,1024.179782048282,1024.734204911076,8.777777777777779,6.0,7.666666666666666,7.666666666666666,4.888888888888889,45.166666666666664,43.458333333333336,41.666666666666664,8.475,11.75,4.766666666666667,1024.249682859501,1023.9413691053379,1023.8700035046194,6.185185185185186,6.347222222222222,8.222222222222221
2025-01-03 16:00:00+00:00,10.3,8.777777777777779,42.0,1022.46,1023.8239137755047,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,42.0,45.0,40.0,42.0,41.0,3.7,12.8,15.1,4.7,7.5,1023.596300797137,1024.1807006513072,1021.7692648565583,1023.8065814807086,1024.8079180691448,8.222222222222221,5.444444444444445,7.111111111111111,8.222222222222221,8.222222222222221,45.0,43.5,41.666666666666664,7.708333333333333,11.804166666666667,3.7000000000000006,1024.1845228615073,1024.043059240167,1023.6755097542376,6.37037037037037,6.37037037037037,8.407407407407407
